Month,spring,summer,winter,Mean Pressure(hPa),pressure_sma_7,Absolute Daily Max(deg. C),Mean(deg. C),Absolute Daily min(deg. C),Mean Dew Point(deg. C),Mean Relative Humidity(%),humidity_sma_7,Mean Amount of Cloud(%),cloud_sma_7,Total Bright Sunshine(hours),sunshine_sma_7,Prevailling Wind Direction(degrees),PWD_missing,Mean Wind Speed(km/h),MWS_missing,Total Rainfall(mm),rainfall_sma_7
8,0,1,0,-1.8448689817466344,-1.39427507760163,0.5146823594419195,0.6082277741881881,0.5619341460604689,0.9512449649022136,1.2557657274705396,0.9633589233260306,0.8416553603064661,0.383913081111777,-1.0517544200857005,-0.103292899716706,2.3207038155589754,False,-0.9329784129672625,False,1.9096111758463559,0.36658209411091347
3,1,0,0,0.9954105373839558,1.3345598151847544,-0.3954022837663995,-0.8141541374340636,-0.8725504360167584,-2.1773784789382344,-3.2657481782283333,-1.1249809840675202,-2.3505972588063386,-0.0032490611695800645,1.4151707023470224,-0.19413503699565862,-1.1109196046400704,False,0.2730902474653601,False,-0.3146028767245181,-0.5670185292493122
4,1,0,0,0.2738260109021232,-0.19630718222897772,0.0689266158296814,-0.2880676769710385,-0.4460820467505559,0.12258253923636545,1.0591781663531974,1.6286707522301722,0.3376154730781286,0.964656294533813,-0.04956608909740678,-1.403470989521762,-0.5747284452339695,False,-0.1289326393455141,False,-0.2902145647445743,0.010493090748827856
8,0,1,0,-1.4764002873729396,-1.1785939692369982,0.9975844150218433,0.9589520811635379,1.0077874621114984,1.0527138333510933,0.5677092635598415,0.9263971550535794,-0.41844435776437783,-0.0032490611695800645,-0.2037489092494521,-0.8186747307884927,1.9989891199153147,False,-0.8324726912645439,False,1.1389405172801321,1.1253753885479327
4,1,0,0,0.6269418430102437,0.3733722670382129,-0.3396828158148697,-0.2685829932501862,-0.19407799854779972,-0.3678503249332187,-0.41522854202686993,0.13171913719585687,-0.376441033828683,0.8552409064977771,0.6442566015867964,-1.0684906083056227,-0.4674902133527493,False,-0.1289326393455141,False,-0.3146028767245181,0.06746733128676152
1,0,0,1,1.0721748487118097,0.8961645188348988,-2.3455836620699393,-2.41189820254399,-2.462114432372604,-1.6700341366938374,1.1574719469118684,1.1296868805520663,1.093675303920635,1.4359841199198131,-1.308725787005776,-1.9428461796155616,-0.6819666771151897,False,1.579664629600701,False,-0.275581577556608,-0.4802622993392775
11,0,0,0,0.7958233279315254,1.0555809902347344,-0.5625606876209884,-0.58033793278383,-0.6787011681684845,-0.8075487548783626,-0.9066974448202257,-1.1249809840675202,0.1275988533996546,-0.3904112034509371,0.7727422850468341,1.0322338162702442,-0.4674902133527493,False,0.4741016908707972,False,-0.3146028767245181,-0.5942107804151391
10,0,0,0,-0.03323123440929195,-0.25257181919364313,0.6075481393611357,0.7641052439550103,0.930247754972189,0.6299268814807624,-0.1203472003508565,-0.3857456186184744,-1.1745041886068843,-0.9374881436311157,1.0811079253509248,1.7589709145018755,-0.2530137495903089,False,-0.43044980445366976,False,-0.3146028767245181,-0.5838518275900597
11,0,0,0,0.07423880144971033,0.6078082543910165,-0.2839633478633398,-0.17115957464592238,-0.11653829140848973,-1.0104864917761214,-2.1845165920829506,-1.864216349516565,0.7576487124350766,-0.07058160765329412,-0.53781168624555,0.20329931359977219,2.5351802793214158,False,0.7756188559789529,False,-0.3146028767245181,-0.5437108853928803
2,0,0,1,0.7651176034003945,0.7719134455379884,-0.6554264675402046,-0.619307300225536,-0.4654669735353829,-0.3171158907087788,0.5677092635598415,-0.42270738689092746,0.16960217733534938,-1.4172325373275798,0.5157709181267588,0.8902929767718618,-0.6819666771151897,False,-0.3299440827509512,False,-0.3146028767245181,-0.5942107804151383
4,1,0,0,-0.217465581596148,0.28428659184417177,0.45896289149038966,0.2769881509336913,0.1160808300094388,0.3255202761341241,0.2728279218838281,0.981839807462258,-0.5864576535071571,0.829991201566385,1.2095936088109625,-0.7278325935095278,1.2483214967467735,False,-1.4355070214808552,False,-0.3146028767245181,0.5530432449623266
10,0,0,0,0.6115889807446868,0.3593061077970465,0.7561333872318817,0.6277124579090412,0.6976286335542605,0.477723578807443,-0.1203472003508565,-0.10853235657508317,-0.5024510056357674,-0.7607402091113656,0.8498336951228569,0.8221613738126552,-0.4674902133527493,False,-0.8324726912645439,False,-0.3146028767245181,-0.5864415657963304
9,0,1,0,-0.5245228269075631,-0.550305523131686,1.1275965069087464,1.1537989183720656,1.1628668763901175,0.8835990526029609,-0.3169347614681988,-0.2933411979373446,0.3796187970138234,-0.8449058922160086,0.7984394217388415,1.8668459525206484,1.570036192390434,False,-0.43044980445366976,False,-0.3146028767245181,-0.5942107804151425
8,0,1,0,-0.44775851557970936,-1.5208705107721456,0.9604381030541569,0.8420439788384211,0.5619341460604689,0.9343334868274001,0.5677092635598415,1.185129532960745,0.2116055012710442,1.090904819190777,0.10461673105463833,-1.0401024404059347,0.4976538735782323,False,-1.033484134669981,False,-0.3146028767245181,2.1560911946432624
12,0,0,1,0.9493519505872331,1.3603477737934444,-0.7668654034432643,-0.7362154025506522,-0.8725504360167584,-0.8921061452524288,-0.8084036642615545,-1.6239648557456259,-0.376441033828683,0.64482669873617,0.7213480116628191,-0.642668089810508,-1.1109196046400704,False,0.6751131342762343,False,-0.3146028767245181,-0.5942107804151399
11,0,0,0,0.5194718071512588,0.32179634982066513,-0.11680494400875097,-0.11270552348336396,-0.27161770568710897,-0.23255850033471268,-0.41522854202686993,0.3350088626943439,-1.1325008646711894,0.29133082969666996,0.9012279685068717,-0.7675760285690815,-1.1109196046400704,False,0.4741016908707972,False,-0.3146028767245181,-0.48673664485494644
12,0,0,1,0.9339990883216588,0.5890533754027512,-1.0268895872170694,-0.9310622397591798,-0.8725504360167584,-0.5707880618309773,0.5677092635598415,-1.051057447522616,1.0096686560492454,0.838407769876849,-1.2830286503137684,-1.182043279904306,-0.5747284452339695,False,1.2781474644925455,False,0.3194932347540205,-0.4258777970076143
11,0,0,0,0.6576475675413922,0.5281000186910054,0.0874997718135249,0.10162599744601669,0.19362053714874808,0.22405140768524448,0.37112170244249926,-0.33030296620979765,0.463625444885213,-0.08741474427422305,-0.33223459270948974,-0.39852984587330803,-0.03853728582786859,False,-0.7319669695618254,False,-0.30972521432852934,-0.5929159113120104
3,1,0,0,0.8879405015249535,1.165765904290553,-0.8597311833624804,-1.3986946490596466,-1.7642570681188183,-1.991352220115289,-2.0862228115242796,-0.274860313801119,-2.5606138784848125,-0.5587425696602227,1.4151707023470224,-0.04083893033742094,2.5351802793214158,False,-0.7319669695618254,False,-0.3146028767245181,-0.4906212521643518
4,1,0,0,-0.43240565331413516,-0.027513271334720313,0.12464608378121124,0.31595751837539665,0.4262396585666766,0.5284580130318828,0.6660030441185127,0.4089323992392481,0.7156453884993818,0.838407769876849,-1.2059372402377457,-0.38717457871343897,2.5351802793214158,False,-1.5360127431835737,False,0.08536543974656009,-0.48673664485495294
7,0,1,0,-1.7527518081532238,-1.1082631730312411,1.201889130844119,1.1537989183720656,1.0465573156811536,0.9681564429770271,-0.02205341979218535,-0.05308970416640456,-0.7544709492499362,0.46807876421642,0.8755308318148642,0.8505495417123196,1.1410832648655533,False,-1.3350012997781366,False,0.27071661079413295,-0.19927570395901562
1,0,0,1,1.3945849562887815,1.7823325510283043,-0.8968774953301668,-1.086939709526002,-1.2990188252829609,-1.856060395516783,-2.2828103726416216,-2.6219325991018354,-2.2245872869992542,-3.4035426585971513,1.1068050620429322,1.5829642735238971,-1.0036813727588503,False,-1.8375299082917294,False,-0.3146028767245181,-0.5942107804151425
10,0,0,0,0.534824669416833,0.5445105378059638,0.21751186370042744,0.23801878349198588,0.290545171072885,-0.18182406611027285,-1.0049912253788968,-0.9586530268414843,0.4216221209495182,-0.1715804273788652,0.0018281842866081021,0.21465458075964267,-0.5747284452339695,False,1.4791589078979825,False,-0.3146028767245181,-0.5942107804151443
12,0,0,1,1.4713492676166353,0.7883239646525549,-1.714096358619269,-1.6519955374307322,-1.706102287764336,-1.8391489174419697,-1.2998725670549103,0.46437505164792675,0.6316387406279922,1.158237365674492,-1.1802401035457382,-1.9087803781359474,-0.7892049089964098,False,0.37359596916807863,False,-0.2902145647445743,-0.3922112003261098
2,0,0,1,1.0721748487118097,0.21161143576479052,-1.862681606490015,-1.8078730071975542,-1.551022873485717,-1.7376800489930904,-0.7101098837028834,-0.6259971123894145,0.7996520363707714,-0.48299345486604417,-0.8975715999336554,0.24872038223924814,-0.36025198147152915,False,1.177641742789827,False,-0.3146028767245181,-0.5942107804151434
10,0,0,0,0.24312028637097471,-0.17051922362019453,0.05035345984583856,0.31595751837539665,0.48439443892115897,0.477723578807443,0.4694154830011704,-0.1824558931199874,0.673642064563687,-0.8869887337683298,-1.308725787005776,0.5893783970353308,-0.36025198147152915,False,-0.6314612478591068,False,-0.28533690234858555,-0.5204032415364535
8,0,1,0,-1.3535773892483807,-1.281745803672355,1.3133280667471787,1.1537989183720656,1.1047120960356354,0.8835990526029609,-0.21864098090952766,0.05779560065095083,0.3376154730781286,0.5101616057687419,0.6442566015867964,0.26007564939911937,-0.2530137495903089,False,-0.5309555261563883,False,-0.3146028767245181,-0.5942107804151424
7,0,1,0,-0.5245228269075631,-0.8363174277018135,0.9232917910864705,0.8225592951175688,0.930247754972189,1.069625311425906,1.0591781663531974,0.5937412406015096,0.7156453884993818,0.6279935621152419,0.20740527782266854,-0.07490473181702853,-0.36025198147152915,False,0.2730902474653601,False,1.0267542821723905,0.49865874263066273
7,0,1,0,-1.4303417005762344,-1.8889350109158711,0.9047186351026271,1.0563754997678017,0.9108628281873614,1.1034482675755324,0.5677092635598415,0.002352948242274054,0.6316387406279922,-0.1547472907579371,-0.43502313947751986,0.8164837402327105,1.3555597286279937,False,0.072078804059923,False,-0.2170496288047429,-0.45307004817344027
7,0,1,0,-2.35151343651048,-1.898312450410013,0.7747065432157245,0.7446205602341572,0.6394738531997782,0.477723578807443,-0.41522854202686993,-0.6629588806618675,0.8416553603064661,0.5774941522524559,-1.2059372402377457,0.2657532829790583,2.642418511202636,False,0.072078804059923,False,-0.2170496288047429,-0.5683133983524478
1,0,0,1,0.6269418430102437,0.8000457640202465,-1.2869137709908745,-1.1259090769677074,-1.00824492351055,-0.841371711027989,0.2728279218838281,-1.6978883922905301,0.8416553603064661,-2.3935544613414375,-0.923268736625663,0.8846153431919391,-0.5747284452339695,False,0.5746074125735158,False,-0.3146028767245181,-0.5942107804151439
11,0,0,0,0.18170883730869516,0.47417974159987086,0.0874997718135249,0.45235030442136587,0.6200889264149505,0.7144842718548285,0.862590605235855,0.16868090546830805,0.8416553603064661,0.09774975855599186,-1.308725787005776,0.05568084052146958,-0.2530137495903089,False,0.8761245776816714,False,-0.18778365442881034,-0.5566595764242325
10,0,0,0,-0.4170527910485609,-0.09315534779380756,0.1989387077165846,0.354926885817102,0.5037793657059866,0.6975727937800151,1.0591781663531974,1.111205996415841,0.6316387406279922,0.838407769876849,-1.2059372402377457,-0.994681371766459,-0.4674902133527493,False,-0.3299440827509512,False,-0.12925170567694524,1.3804646018654911
4,1,0,0,0.13565025051198987,0.31476327020009126,-1.4169258628777777,-1.086939709526002,-0.8919353628015854,-0.5031421495317246,1.2557657274705396,1.0927251122796133,1.303691923599109,1.284485890331456,-1.308725787005776,-1.5851552640796773,-0.4674902133527493,False,0.4741016908707972,False,-0.3146028767245181,-0.4919161212674854
1,0,0,1,0.42735463355783077,0.9875945539024521,-1.2683406150070315,-1.320755914176235,-1.4734831663464074,-1.4163619655716388,-0.9066974448202257,-1.3467515937022327,-1.846557371578001,-0.7354905041799727,1.1068050620429322,0.3793059545777445,-1.1109196046400704,False,-1.234495578075418,False,-0.3146028767245181,-0.5942107804151432
10,0,0,0,0.18170883730869516,0.4343256237501452,0.47753604747423317,0.25750346721283823,0.07731097643978417,-0.5031421495317246,-1.7913414698482661,-1.7902928129716598,-1.1745041886068843,-2.856465718416973,1.389473565655015,1.9236222883199985,2.642418511202636,False,-1.234495578075418,False,-0.3146028767245181,-0.5942107804151443
8,0,1,0,-1.230754491123804,-2.050695842189163,1.2947549107633354,1.1148295509303603,1.0853271692508084,1.0865367895007196,0.37112170244249926,1.5732280998214936,-1.7205473997709166,0.25766455645481295,1.2609878821949771,-0.45530618167265324,-0.4674902133527493,False,-0.7319669695618254,False,-0.3146028767245181,1.942437792626012
2,0,0,1,1.8244650997247558,0.6406292926204482,-2.8284857176498632,-2.665199090915076,-2.462114432372604,-2.4986965623596857,-0.8084036642615545,0.4828559357841523,1.05167197998494,1.402317846677956,-1.308725787005776,-1.9655567139353047,-1.0036813727588503,False,0.6751131342762343,False,-0.3146028767245181,-0.5657236601461715
4,1,0,0,0.3198845976988285,0.6148413340115717,-1.101182211152442,-0.9310622397591798,-0.7756258020926214,-0.3171158907087788,1.3540595080292108,0.7970309660999966,0.7996520363707714,0.863657474808242,-1.2830286503137684,-1.3977933559418256,-0.89644314087763,False,0.37359596916807863,False,-0.3146028767245181,-0.5683133983524475
4,1,0,0,0.21241456183984367,0.45776922248519236,0.0874997718135249,-0.24909830952933315,-0.36854233961124594,0.1564054953859918,1.0591781663531974,1.1666486488245194,-0.5444543295714622,0.15666573672924186,1.0554107886589168,-0.41556274661311465,-0.5747284452339695,False,-0.9329784129672625,False,-0.3146028767245181,0.4300306801645166
1,0,0,1,1.5327607166789323,1.6088499203873023,-1.045462743200913,-1.1843631281302658,-1.2990188252829609,-1.365627531347199,-1.0049912253788968,-1.827254581244113,-2.434603906677728,-1.9222266359554372,1.2095936088109625,1.3956023653860565,-0.7892049089964098,False,-0.43044980445366976,False,-0.3146028767245181,-0.5942107804151404
3,1,0,0,0.19706169957426942,1.0837133087171977,0.013207147878152218,-0.11270552348336396,-0.058383511054008116,-0.012709285362140539,0.17453414132515696,-0.8108059537516759,-0.5024510056357674,-1.4172325373275798,0.3358909612827062,1.1514641214488601,-0.89644314087763,False,-1.6365184648862923,False,-0.3146028767245181,-0.5942107804151383
8,0,1,0,-1.583870323231942,-1.5560359088751081,1.201889130844119,1.3096763881388878,1.1822518031749452,0.8159531403037076,-0.7101098837028834,0.5198177040566053,-0.166424414150209,0.6279935621152419,1.338079292271,0.11813480990075287,1.1410832648655533,False,-1.234495578075418,False,-0.3146028767245181,0.6048380090877206
3,1,0,0,0.13565025051198987,0.43432562374995864,-0.06108547605722112,-0.2880676769710385,-0.27161770568710897,-0.08035519766139383,0.4694154830011704,0.29804709442189087,-0.7124676253142415,0.37549651280131296,0.7984394217388415,-0.21116793773546488,-0.7892049089964098,False,-0.8324726912645439,False,-0.3146028767245181,-0.5799672202806563
5,1,0,0,-0.601287138235417,-0.19865154210224736,1.14616966289259,0.978436764884391,0.8527080478328798,0.6975727937800151,-0.41522854202686993,0.2795662102856653,-0.9224842449927154,-0.3735780668300086,1.4151707023470224,0.7483521372735077,0.39041564169701215,False,-1.033484134669981,False,-0.3146028767245181,-0.4776725611330091
3,1,0,0,0.3045317354332717,1.0813689488435363,-1.2126211470555017,-1.1453937606885605,-1.2214791181436513,-0.38476180300803153,1.7472346302638952,1.3329766060505535,1.05167197998494,1.267652753710527,-1.308725787005776,-2.010977782574776,-0.7892049089964098,False,-0.8324726912645439,False,-0.30972521432852934,-0.5760826129712561
9,0,1,0,-1.5224588741696625,-1.204381927845856,0.3660971115711735,0.4328656207005135,0.4456245853515043,0.46081210073263007,0.2728279218838281,-1.7533310446992088,0.883658684242161,-0.045331902721901136,-1.308725787005776,0.555312595555727,2.5351802793214158,False,2.3837104032224494,False,0.29510492277407674,-0.40257015315118255
10,0,0,0,0.442707495823405,0.11783704082394891,0.8118528551834109,0.8030746113967158,0.6976286335542605,0.7144842718548285,0.0762403607664858,-0.45966915516338047,-0.08241776627881942,-1.3414834225334014,0.8498336951228569,0.8732600760320726,-0.36025198147152915,False,0.6751131342762343,False,-0.07559741932106889,0.3070181153667032
4,1,0,0,-0.3863470665174124,0.4202594645087736,0.14321923976505474,0.06265663000431063,0.07731097643978417,0.30860879805931063,0.6660030441185127,-0.1824558931199874,0.673642064563687,0.5774941522524559,-0.7690859164736178,-0.6086022883309091,-0.7892049089964098,False,-1.8375299082917294,False,-0.3146028767245181,-0.5398262780834795
1,0,0,1,1.5327607166789323,1.0532366303612781,-2.4384494419891554,-2.5872603560316647,-2.655963700220878,-2.8369261238559504,-1.8896352504069371,0.13171913719585687,-1.1745041886068843,0.20716514659202698,1.1068050620429322,-0.7675760285690815,2.642418511202636,False,1.0771360210871084,False,-0.3146028767245181,0.03380073460526017
6,0,1,0,-1.2614602156549526,-1.0918526539165812,1.1833159748602757,1.0953448672095072,1.124097022820463,1.0527138333510933,0.37112170244249926,0.778550081963771,-0.376441033828683,0.4596621959059559,1.389473565655015,-0.11464816687657436,0.06870094605335159,False,-1.033484134669981,False,-0.3146028767245181,1.5371437633448062
9,0,1,0,0.07423880144971033,0.04750624461789327,0.2732313316519573,0.5108043555839242,0.6200889264149505,0.7652187060792678,0.862590605235855,0.46437505164792675,0.7576487124350766,0.5943272888733849,-0.3065374560174822,-0.5291154182118204,-0.36025198147152915,False,0.6751131342762343,False,-0.30484755193254054,0.5608124595811383
